Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2021-02-16,2021-02-16,3731,30229.4609375,30714.51953125,30191.650390625,30467.75,30467.75,81300000.0
2021-02-17,2021-02-17,3732,30366.8203125,30398.19921875,30191.009765625,30292.189453125,30292.189453125,74800000.0
2021-02-18,2021-02-18,3733,30311.98046875,30560.490234375,30140.009765625,30236.08984375,30236.08984375,77900000.0
2021-02-19,2021-02-19,3734,29970.58984375,30169.58984375,29847.330078125,30017.919921875,30017.919921875,63700000.0
2021-02-20,2021-02-20,3735,30074.319661458332,30265.770182291668,29927.946614583332,30063.956380208332,30063.956380208332,63400000.0
2021-02-21,2021-02-21,3736,30178.049479166668,30361.950520833332,30008.563151041668,30109.992838541668,30109.992838541668,63100000.0
2021-02-22,2021-02-22,3737,30281.779296875,30458.130859375,30089.1796875,30156.029296875,30156.029296875,62800000.0
2021-02-23,2021-02-23,3738,30150.9443359375,30273.8603515625,29880.439453125,29913.8642578125,29913.8642578125,71050000.0
2021-02-24,2021-02-24,3739,30020.109375,30089.58984375,29671.69921875,29671.69921875,29671.69921875,79300000.0
2021-02-25,2021-02-25,3740,30077.26953125,30213.279296875,30044.4296875,30168.26953125,30168.26953125,70100000.0
2021-02-26,2021-02-26,3741,29753.73046875,29760.310546875,28966.009765625,28966.009765625,28966.009765625,92900000.0
2021-02-27,2021-02-27,3742,29642.303385416668,29735.670572916668,29109.352864583332,29198.506510416668,29198.506510416668,82833333.33333333
2021-02-28,2021-02-28,3743,29530.876302083332,29711.030598958332,29252.695963541668,29431.003255208332,29431.003255208332,72766666.66666667
2021-03-01,2021-03-01,3744,29419.44921875,29686.390625,29396.0390625,29663.5,29663.5,62700000.0
2021-03-02,2021-03-02,3745,29939.75,29996.390625,29314.8203125,29408.169921875,29408.169921875,70100000.0
2021-03-03,2021-03-03,3746,29482.119140625,29604.369140625,29336.599609375,29559.099609375,29559.099609375,68800000.0
2021-03-04,2021-03-04,3747,29198.419921875,29277.189453125,28711.0390625,28930.109375,28930.109375,75200000.0
2021-03-05,2021-03-05,3748,28725.48046875,28867.830078125,28308.5703125,28864.3203125,28864.3203125,85800000.0
2021-03-06,2021-03-06,3749,28886.383463541668,28997.186848958332,28420.466796875,28823.963541666668,28823.963541666668,88000000.0
2021-03-07,2021-03-07,3750,29047.286458333332,29126.543619791668,28532.36328125,28783.606770833332,28783.606770833332,90200000.0
2021-03-08,2021-03-08,3751,29208.189453125,29255.900390625,28644.259765625,28743.25,28743.25,92400000.0
2021-03-09,2021-03-09,3752,28748.869140625,29053.560546875,28609.2109375,29027.939453125,29027.939453125,96700000.0
2021-03-10,2021-03-10,3753,29118.279296875,29233.470703125,28960.08984375,29036.560546875,29036.560546875,83000000.0
2021-03-11,2021-03-11,3754,29033.919921875,29255.419921875,28995.330078125,29211.640625,29211.640625,78500000.0
2021-03-12,2021-03-12,3755,29287.740234375,29744.3203125,29210.400390625,29717.830078125,29717.830078125,96600000.0
2021-03-13,2021-03-13,3756,29459.993489583332,29791.123697916668,29363.703776041668,29734.210286458332,29734.210286458332,95766666.66666667
2021-03-14,2021-03-14,3757,29632.246744791668,29837.927083333332,29517.007161458332,29750.590494791668,29750.590494791668,94933333.33333333
2021-03-15,2021-03-15,3758,29804.5,29884.73046875,29670.310546875,29766.970703125,29766.970703125,94100000.0
2021-03-16,2021-03-16,3759,29770.390625,30026.400390625,29755.470703125,29921.08984375,29921.08984375,83800000.0
2021-03-17,2021-03-17,3760,29836.830078125,29984.970703125,29825.16015625,29914.330078125,29914.330078125,74600000.0
2021-03-18,2021-03-18,3761,30148.48046875,30485.0,30041.5,30216.75,30216.75,95400000.0
2021-03-19,2021-03-19,3762,29904.5703125,30049.76953125,29621.220703125,29792.05078125,29792.05078125,128500000.0
2021-03-20,2021-03-20,3763,29751.080078125,29857.506510416668,29450.024088541668,29586.083984375,29586.083984375,111933333.33333333
2021-03-21,2021-03-21,3764,29597.58984375,29665.243489583332,29278.827473958332,29380.1171875,29380.1171875,95366666.66666667
2021-03-22,2021-03-22,3765,29444.099609375,29472.98046875,29107.630859375,29174.150390625,29174.150390625,78800000.0
2021-03-23,2021-03-23,3766,29381.490234375,29496.830078125,28995.919921875,28995.919921875,28995.919921875,79200000.0
2021-03-24,2021-03-24,3767,28765.55078125,28867.669921875,28379.060546875,28405.51953125,28405.51953125,96000000.0
2021-03-25,2021-03-25,3768,28457.330078125,28821.830078125,28414.919921875,28729.880859375,28729.880859375,72800000.0
2021-03-26,2021-03-26,3769,29068.51953125,29240.740234375,28953.220703125,29176.69921875,29176.69921875,73700000.0
2021-03-27,2021-03-27,3770,29205.052734375,29353.283203125,29035.774088541668,29245.97265625,29245.97265625,85100000.0
2021-03-28,2021-03-28,3771,29341.5859375,29465.826171875,29118.327473958332,29315.24609375,29315.24609375,96500000.0
2021-03-29,2021-03-29,3772,29478.119140625,29578.369140625,29200.880859375,29384.51953125,29384.51953125,107900000.0
2021-03-30,2021-03-30,3773,29365.0390625,29478.19921875,29283.890625,29432.69921875,29432.69921875,79900000.0
2021-03-31,2021-03-31,3774,29278.330078125,29348.990234375,29165.51953125,29178.80078125,29178.80078125,82000000.0
2021-04-01,2021-04-01,3775,29441.91015625,29585.4609375,29318.8203125,29388.869140625,29388.869140625,75600000.0
2021-04-02,2021-04-02,3776,29704.66015625,29869.669921875,29694.08984375,29854.0,29854.0,57200000.0
2021-04-03,2021-04-03,3777,29831.309895833332,29978.11328125,29804.143229166668,29932.416666666668,29932.416666666668,56600000.0
2021-04-04,2021-04-04,3778,29957.959635416668,30086.556640625,29914.196614583332,30010.833333333332,30010.833333333332,56000000.0
2021-04-05,2021-04-05,3779,30084.609375,30195.0,30024.25,30089.25,30089.25,55400000.0
2021-04-06,2021-04-06,3780,30208.890625,30208.890625,29665.859375,29696.630859375,29696.630859375,65500000.0
2021-04-07,2021-04-07,3781,29743.48046875,29867.939453125,29523.55078125,29730.7890625,29730.7890625,61500000.0
2021-04-08,2021-04-08,3782,29675.880859375,29744.7890625,29516.419921875,29708.98046875,29708.98046875,62600000.0
2021-04-09,2021-04-09,3783,29865.529296875,30064.349609375,29768.060546875,29768.060546875,29768.060546875,64900000.0
2021-04-10,2021-04-10,3784,29868.49609375,30001.579427083332,29691.6171875,29691.6171875,29691.6171875,60000000.0
2021-04-11,2021-04-11,3785,29871.462890625,29938.809244791668,29615.173828125,29615.173828125,29615.173828125,55100000.0
2021-04-12,2021-04-12,3786,29874.4296875,29876.0390625,29538.73046875,29538.73046875,29538.73046875,50200000.0
2021-04-13,2021-04-13,3787,29605.689453125,29897.109375,29573.7890625,29751.609375,29751.609375,54900000.0
2021-04-14,2021-04-14,3788,29718.060546875,29722.400390625,29567.1796875,29620.990234375,29620.990234375,57200000.0
2021-04-15,2021-04-15,3789,29573.900390625,29787.66015625,29558.55078125,29642.689453125,29642.689453125,50600000.0
2021-04-16,2021-04-16,3790,29789.080078125,29789.080078125,29621.830078125,29683.369140625,29683.369140625,49100000.0
2021-04-17,2021-04-17,3791,29755.493489583332,29795.389973958332,29591.5,29684.035807291668,29684.035807291668,47633333.333333336
2021-04-18,2021-04-18,3792,29721.906901041668,29801.699869791668,29561.169921875,29684.702473958332,29684.702473958332,46166666.666666664
2021-04-19,2021-04-19,3793,29688.3203125,29808.009765625,29530.83984375,29685.369140625,29685.369140625,44700000.0
2021-04-20,2021-04-20,3794,29355.869140625,29361.279296875,29014.359375,29100.380859375,29100.380859375,59900000.0
2021-04-21,2021-04-21,3795,28660.359375,28778.9296875,28419.83984375,28508.55078125,28508.55078125,71000000.0
2021-04-22,2021-04-22,3796,28880.779296875,29192.390625,28800.859375,29188.169921875,29188.169921875,55100000.0
2021-04-23,2021-04-23,3797,28939.119140625,29035.33984375,28770.619140625,29020.630859375,29020.630859375,47500000.0
2021-04-24,2021-04-24,3798,28991.242838541668,29103.986328125,28812.535807291668,29055.830729166668,29055.830729166668,48066666.666666664
2021-04-25,2021-04-25,3799,29043.366536458332,29172.6328125,28854.452473958332,29091.030598958332,29091.030598958332,48633333.333333336
2021-04-26,2021-04-26,3800,29095.490234375,29241.279296875,28896.369140625,29126.23046875,29126.23046875,49200000.0
2021-04-27,2021-04-27,3801,29174.529296875,29187.109375,28990.189453125,28991.890625,28991.890625,59400000.0
2021-04-28,2021-04-28,3802,28935.509765625,29139.69921875,28875.91015625,29053.970703125,29053.970703125,61400000.0
2021-04-29,2021-04-29,3803,28966.0849609375,29093.0947265625,28818.08984375,28933.30078125,28933.30078125,69900000.0
2021-04-30,2021-04-30,3804,28996.66015625,29046.490234375,28760.26953125,28812.630859375,28812.630859375,78400000.0
2021-05-01,2021-05-01,3805,29001.218424479168,29110.4453125,28794.636393229168,28899.087239583332,28899.087239583332,81050000.0
2021-05-02,2021-05-02,3806,29005.776692708332,29174.400390625,28829.003255208332,28985.543619791668,28985.543619791668,83700000.0
2021-05-03,2021-05-03,3807,29010.3349609375,29238.35546875,28863.3701171875,29072.0,29072.0,86350000.0
2021-05-04,2021-05-04,3808,29014.893229166668,29302.310546875,28897.736979166668,29158.456380208332,29158.456380208332,89000000.0
2021-05-05,2021-05-05,3809,29019.451497395832,29366.265625,28932.103841145832,29244.912760416668,29244.912760416668,91650000.0
2021-05-06,2021-05-06,3810,29024.009765625,29430.220703125,28966.470703125,29331.369140625,29331.369140625,94300000.0
2021-05-07,2021-05-07,3811,29330.44921875,29449.859375,29237.359375,29357.8203125,29357.8203125,67500000.0
2021-05-08,2021-05-08,3812,29345.9296875,29528.376302083332,29273.619791666668,29411.326822916668,29411.326822916668,67100000.0
2021-05-09,2021-05-09,3813,29361.41015625,29606.893229166668,29309.880208333332,29464.833333333332,29464.833333333332,66700000.0
2021-05-10,2021-05-10,3814,29376.890625,29685.41015625,29346.140625,29518.33984375,29518.33984375,66300000.0
2021-05-11,2021-05-11,3815,29238.560546875,29289.119140625,28535.359375,28608.58984375,28608.58984375,73200000.0
2021-05-12,2021-05-12,3816,28712.099609375,28831.029296875,27888.58984375,28147.509765625,28147.509765625,90000000.0
2021-05-13,2021-05-13,3817,27929.009765625,27961.9609375,27385.029296875,27448.009765625,27448.009765625,80500000.0
2021-05-14,2021-05-14,3818,27723.69921875,28139.9609375,27723.69921875,28084.470703125,28084.470703125,73500000.0
2021-05-15,2021-05-15,3819,27919.286458333332,28197.567057291668,27693.309244791668,27997.923828125,27997.923828125,70300000.0
2021-05-16,2021-05-16,3820,28114.873697916668,28255.173177083332,27662.919270833332,27911.376953125,27911.376953125,67100000.0
2021-05-17,2021-05-17,3821,28310.4609375,28312.779296875,27632.529296875,27824.830078125,27824.830078125,63900000.0
2021-05-18,2021-05-18,3822,27931.5703125,28481.169921875,27931.5703125,28406.83984375,28406.83984375,74700000.0
2021-05-19,2021-05-19,3823,28031.220703125,28216.650390625,27842.98046875,28044.44921875,28044.44921875,68700000.0
2021-05-20,2021-05-20,3824,27875.5,28176.869140625,27821.9609375,28098.25,28098.25,56800000.0
2021-05-21,2021-05-21,3825,28269.609375,28411.560546875,28193.029296875,28317.830078125,28317.830078125,58700000.0
2021-05-22,2021-05-22,3826,28250.513020833332,28469.100260416668,28199.459635416668,28333.423177083332,28333.423177083332,57366666.666666664
2021-05-23,2021-05-23,3827,28231.416666666668,28526.639973958332,28205.889973958332,28349.016276041668,28349.016276041668,56033333.333333336
2021-05-24,2021-05-24,3828,28212.3203125,28584.1796875,28212.3203125,28364.609375,28364.609375,54700000.0
2021-05-25,2021-05-25,3829,28516.990234375,28576.970703125,28443.740234375,28553.98046875,28553.98046875,54000000.0
2021-05-26,2021-05-26,3830,28396.619140625,28710.830078125,28396.619140625,28642.189453125,28642.189453125,64200000.0
2021-05-27,2021-05-27,3831,28543.3203125,28587.2109375,28360.560546875,28549.009765625,28549.009765625,138200000.0
2021-05-28,2021-05-28,3832,28912.5390625,29194.109375,28899.66015625,29149.41015625,29149.41015625,80600000.0
2021-05-29,2021-05-29,3833,28948.17578125,29178.643229166668,28863.639973958332,29052.966796875,29052.966796875,71666666.66666667
2021-05-30,2021-05-30,3834,28983.8125,29163.177083333332,28827.619791666668,28956.5234375,28956.5234375,62733333.33333333
2021-05-31,2021-05-31,3835,29019.44921875,29147.7109375,28791.599609375,28860.080078125,28860.080078125,53800000.0
2021-06-01,2021-06-01,3836,28998.650390625,29075.470703125,28611.25,28814.33984375,28814.33984375,47400000.0
2021-06-02,2021-06-02,3837,28730.810546875,29003.55078125,28565.830078125,28946.140625,28946.140625,71000000.0
2021-06-03,2021-06-03,3838,28890.390625,29157.16015625,28879.150390625,29058.109375,29058.109375,58500000.0
2021-06-04,2021-06-04,3839,28901.419921875,28991.240234375,28764.6796875,28941.51953125,28941.51953125,55800000.0
2021-06-05,2021-06-05,3840,29005.61328125,29074.559895833332,28834.13671875,28967.426432291668,28967.426432291668,54200000.0
2021-06-06,2021-06-06,3841,29109.806640625,29157.879557291668,28903.59375,28993.333333333332,28993.333333333332,52600000.0
2021-06-07,2021-06-07,3842,29214.0,29241.19921875,28973.05078125,29019.240234375,29019.240234375,51000000.0
2021-06-08,2021-06-08,3843,29046.029296875,29140.6796875,28897.640625,28963.560546875,28963.560546875,50400000.0
2021-06-09,2021-06-09,3844,28901.560546875,28932.029296875,28801.830078125,28860.80078125,28860.80078125,50400000.0
2021-06-10,2021-06-10,3845,28799.740234375,29007.529296875,28799.740234375,28958.560546875,28958.560546875,53300000.0
2021-06-11,2021-06-11,3846,29030.0390625,29080.890625,28839.5390625,28948.73046875,28948.73046875,71100000.0
2021-06-12,2021-06-12,3847,29071.0625,29123.376953125,28901.782552083332,29019.75390625,29019.75390625,62400000.0
2021-06-13,2021-06-13,3848,29112.0859375,29165.86328125,28964.026041666668,29090.77734375,29090.77734375,53700000.0
2021-06-14,2021-06-14,3849,29153.109375,29208.349609375,29026.26953125,29161.80078125,29161.80078125,45000000.0
2021-06-15,2021-06-15,3850,29256.029296875,29480.849609375,29235.7109375,29441.30078125,29441.30078125,53000000.0
2021-06-16,2021-06-16,3851,29306.140625,29434.099609375,29263.720703125,29291.009765625,29291.009765625,52400000.0
2021-06-17,2021-06-17,3852,29149.33984375,29197.6796875,28875.390625,29018.330078125,29018.330078125,56900000.0
2021-06-18,2021-06-18,3853,29136.740234375,29136.740234375,28957.98046875,28964.080078125,28964.080078125,90200000.0
2021-06-19,2021-06-19,3854,28926.7734375,28926.7734375,28570.606770833332,28646.36328125,28646.36328125,85400000.0
2021-06-20,2021-06-20,3855,28716.806640625,28716.806640625,28183.233072916668,28328.646484375,28328.646484375,80600000.0
2021-06-21,2021-06-21,3856,28506.83984375,28506.83984375,27795.859375,28010.9296875,28010.9296875,75800000.0
2021-06-22,2021-06-22,3857,28513.0703125,28895.259765625,28494.4609375,28884.130859375,28884.130859375,67800000.0
2021-06-23,2021-06-23,3858,28886.919921875,29007.830078125,28860.060546875,28874.890625,28874.890625,51100000.0
2021-06-24,2021-06-24,3859,28811.8203125,28935.33984375,28758.369140625,28875.23046875,28875.23046875,44600000.0
2021-06-25,2021-06-25,3860,29137.30078125,29174.169921875,28992.740234375,29066.1796875,29066.1796875,51600000.0
2021-06-26,2021-06-26,3861,29129.087239583332,29156.539713541668,28990.13671875,29060.126302083332,29060.126302083332,50300000.0
2021-06-27,2021-06-27,3862,29120.873697916668,29138.909505208332,28987.533203125,29054.072916666668,29054.072916666668,49000000.0
2021-06-28,2021-06-28,3863,29112.66015625,29121.279296875,28984.9296875,29048.01953125,29048.01953125,47700000.0
2021-06-29,2021-06-29,3864,28927.439453125,28951.6796875,28735.55078125,28812.609375,28812.609375,59700000.0
2021-06-30,2021-06-30,3865,28896.310546875,28998.990234375,28779.759765625,28791.529296875,28791.529296875,54000000.0
2021-07-01,2021-07-01,3866,28832.41015625,28833.169921875,28624.80078125,28707.0390625,28707.0390625,45900000.0
2021-07-02,2021-07-02,3867,28719.240234375,28849.3203125,28688.630859375,28783.279296875,28783.279296875,47500000.0
2021-07-03,2021-07-03,3868,28716.016927083332,28809.903645833332,28652.780598958332,28721.582682291668,28721.582682291668,44500000.0
2021-07-04,2021-07-04,3869,28712.793619791668,28770.486979166668,28616.930338541668,28659.886067708332,28659.886067708332,41500000.0
2021-07-05,2021-07-05,3870,28709.5703125,28731.0703125,28581.080078125,28598.189453125,28598.189453125,38500000.0
2021-07-06,2021-07-06,3871,28677.94921875,28748.23046875,28587.609375,28643.2109375,28643.2109375,41700000.0
2021-07-07,2021-07-07,3872,28262.400390625,28434.990234375,28161.75,28366.94921875,28366.94921875,60300000.0
2021-07-08,2021-07-08,3873,28332.630859375,28366.759765625,28118.029296875,28118.029296875,28118.029296875,62200000.0
2021-07-09,2021-07-09,3874,27739.419921875,28000.01953125,27419.400390625,27940.419921875,27940.419921875,82300000.0
2021-07-10,2021-07-10,3875,27963.846354166668,28198.386067708332,27748.133463541668,28149.953125,28149.953125,73366666.66666667
2021-07-11,2021-07-11,3876,28188.272786458332,28396.752604166668,28076.866536458332,28359.486328125,28359.486328125,64433333.33333333
